n3184 r6 n3798.
n3186 r7 n4054.
n3187 r6 n3928.
n3188 r6 n3653.
n3190 r6 n3760.
n3190 r6 n3821.
n3195 r7 n3562.
n3195 r6 n3982.
n3195 r7 n4066.
n3196 r6 n3571.
n3197 r6 n3397.
n3198 r6 n3349.
n3198 r7 n3447.
n3200 r6 n3713.
n3202 r7 n3353.
n3202 r7 n3428.
n3203 r7 n3386.
n3203 r7 n3426.
n3203 r6 n3948.
n3205 r7 n3863.
n3205 r7 n4150.
n3206 r7 n3513.
n3206 r6 n3578.
n3206 r7 n4135.
n3206 r7 n4151.
n3208 r6 n3487.
n3209 r7 n4050.
n3210 r6 n3806.
n3211 r6 n3546.
n3211 r7 n3715.
n3212 r7 n3653.
n3212 r6 n3910.
n3213 r7 n3945.
n3214 r6 n3944.
n3216 r6 n3882.
n3219 r6 n3440.
n3220 r7 n3392.
n3222 r6 n3476.
n3223 r6 n3462.
n3225 r6 n3720.
n3225 r7 n4161.
n3227 r6 n3841.
n3229 r6 n3856.
n3230 r7 n3460.
n3230 r7 n3732.
n3235 r6 n3672.
n3235 r7 n4014.
n3236 r6 n3996.
n3241 r6 n3936.
n3241 r7 n4131.
n3243 r7 n3855.
n3244 r6 n3517.
n3244 r6 n3644.
n3245 r6 n3529.
n3245 r6 n3888.
n3246 r7 n3684.
n3246 r6 n3914.
n3247 r7 n3359.
n3247 r6 n4030.
n3248 r7 n3601.
n3249 r7 n3854.
n3251 r6 n3722.
n3252 r7 n4029.
n3253 r7 n3376.
n3253 r6 n4152.
n3254 r6 n3400.
n3254 r6 n3683.
n3254 r6 n3729.
n3255 r6 n3717.
n3255 r7 n3764.
n3255 r7 n3825.
n3255 r6 n4158.
n3257 r7 n3508.
n3259 r7 n3388.
n3259 r7 n3425.
n3259 r7 n3876.
n3260 r6 n3375.
n3260 r6 n3593.
n3260 r6 n3749.
n3261 r7 n3473.
n3262 r6 n4114.
n3264 r6 n3679.
n3267 r6 n3355.
n3267 r7 n3642.
n3267 r7 n4072.
n3268 r7 n3755.
n3269 r6 n3507.
n3270 r7 n3884.
n3271 r7 n3896.
n3272 r7 n3434.
n3272 r6 n3473.
n3272 r6 n4116.
n3273 r7 n4083.
n3275 r6 n3481.
n3276 r7 n3866.
n3277 r7 n3841.
n3278 r6 n3480.
n3278 r7 n3870.
n3279 r7 n3344.
n3280 r6 n3592.
n3281 r6 n3729.
n3282 r7 n3770.
n3284 r6 n3835.
n3284 r7 n4052.
n3285 r6 n4110.
n3286 r7 n3494.
n3286 r7 n3631.
n3287 r7 n3666.
n3289 r7 n3373.
n3289 r7 n3412.
n3289 r6 n3558.
n3289 r6 n3707.
n3290 r6 n3697.
n3290 r7 n4139.
n3291 r6 n3359.
n3291 r6 n3619.
n3294 r6 n3924.
n3295 r6 n3582.
n3295 r7 n4014.
n3296 r7 n3649.
n3296 r6 n3837.
n3296 r7 n4082.
n3298 r6 n3436.
n3298 r7 n3942.
n3299 r6 n3703.
n3299 r6 n3843.
n3300 r6 n3492.
n3301 r6 n3614.
n3301 r7 n3970.
n3302 r6 n3569.
n3303 r6 n3642.
n3303 r6 n3882.
n3306 r7 n3709.
n3306 r7 n3998.
n3307 r7 n3482.
n3307 r7 n3565.
n3308 r7 n3803.
n3309 r7 n3567.
n3309 r7 n4069.
n3310 r7 n3908.
n3311 r7 n3526.
n3312 r6 n3358.
n3312 r6 n3420.
n3313 r7 n3934.
n3315 r6 n3835.
n3315 r6 n4014.
n3317 r7 n3746.
n3317 r6 n3865.
n3318 r7 n3937.
n3319 r7 n4092.
n3320 r6 n3499.
n3321 r6 n3581.
n3322 r6 n3980.
n3323 r7 n3883.
n3323 r7 n4110.
n3323 r6 n4118.
n3324 r6 n3557.
n3324 r7 n3976.
n3329 r6 n3869.
n3329 r7 n4040.
n3330 r7 n3494.
n3330 r6 n3597.
n3330 r6 n3660.
n3331 r7 n3480.

n3332 r9 n4801.
n3333 r9 n4427.
n3333 r8 n4651.
n3333 r8 n4671.
n3334 r9 n4460.
n3335 r8 n4402.
n3335 r8 n4673.
n3337 r9 n4659.
n3338 r8 n4165.
n3338 r8 n4562.
n3338 r9 n4579.
n3339 r8 n4443.
n3339 r9 n4865.
n3343 r8 n4609.
n3346 r9 n4784.
n3347 r9 n4519.
n3347 r8 n4582.
n3348 r9 n4276.
n3350 r9 n4482.
n3351 r8 n4313.
n3351 r8 n4379.
n3352 r9 n4663.
n3353 r9 n4592.
n3354 r9 n4534.
n3355 r8 n4182.
n3355 r9 n4221.
n3355 r9 n4596.
n3356 r9 n4750.
n3356 r9 n4950.
n3360 r9 n4534.
n3361 r8 n4482.
n3361 r8 n4631.
n3362 r8 n4175.
n3365 r9 n4689.
n3368 r9 n4489.
n3368 r9 n4786.
n3369 r8 n4747.
n3371 r8 n4812.
n3373 r8 n4542.
n3375 r8 n4295.
n3375 r9 n4461.
n3375 r8 n4682.
n3376 r8 n4317.
n3376 r9 n4815.
n3377 r8 n4328.
n3378 r9 n4167.
n3378 r8 n4579.
n3379 r8 n4777.
n3379 r8 n4901.
n3381 r9 n4621.
n3384 r8 n4171.
n3385 r9 n4339.
n3388 r9 n4413.
n3388 r9 n4591.
n3390 r8 n4602.
n3391 r9 n4438.
n3391 r9 n4890.
n3393 r8 n4599.
n3395 r9 n4237.
n3395 r8 n4519.
n3396 r9 n4897.
n3397 r8 n4486.
n3397 r9 n4920.
n3401 r9 n4735.
n3402 r9 n4263.
n3402 r8 n4358.
n3402 r9 n4485.
n3403 r8 n4217.
n3406 r9 n4474.
n3408 r8 n4589.
n3409 r8 n4595.
n3409 r8 n4990.
n3414 r9 n4203.
n3414 r9 n4692.
n3415 r8 n4508.
n3415 r8 n4803.
n3416 r8 n4433.
n3416 r8 n4473.
n3417 r9 n4783.
n3419 r8 n4760.
n3423 r8 n4244.
n3423 r9 n4624.
n3424 r9 n4586.
n3427 r8 n4914.
n3427 r9 n4927.
n3428 r8 n4717.
n3429 r9 n4339.
n3430 r9 n4691.
n3431 r8 n4240.
n3434 r9 n4302.
n3434 r9 n4396.
n3435 r8 n4469.
n3436 r8 n4963.
n3438 r8 n4178.
n3438 r8 n4848.
n3439 r8 n4743.
n3439 r8 n4898.
n3440 r8 n4975.
n3443 r9 n4923.
n3446 r8 n4904.
n3446 r9 n4974.
n3447 r8 n4441.
n3448 r9 n4335.
n3450 r9 n4804.
n3451 r9 n4778.
n3452 r9 n4418.
n3453 r9 n4932.
n3456 r9 n4563.
n3458 r9 n4482.
n3458 r9 n4615.
n3459 r8 n4848.
n3460 r8 n4296.
n3460 r9 n4315.
n3460 r9 n4591.
n3463 r8 n4870.
n3464 r8 n4169.
n3464 r8 n4768.
n3465 r8 n4958.
n3466 r8 n4963.
n3469 r9 n4493.
n3470 r9 n4785.
n3472 r8 n4234.
n3474 r8 n4254.
n3474 r8 n4859.
n3475 r9 n4481.
n3475 r8 n4534.
n3475 r8 n4603.
n3476 r9 n4261.
n3477 r9 n4763.
n3478 r9 n4300.
n3479 r8 n4211.
n3479 r8 n4643.
n3480 r9 n4475.
n3480 r8 n4670.
n3481 r9 n4356.
n3483 r8 n4417.
n3484 r8 n4250.
n3484 r9 n4609.
n3484 r8 n4937.
n3485 r8 n4479.
n3487 r9 n4237.
n3487 r9 n4705.
n3488 r8 n4463.
n3488 r9 n4546.
n3488 r9 n4721.
n3488 r8 n4810.
n3490 r9 n4962.
n3491 r9 n4577.
n3492 r9 n4605.
n3492 r9 n4800.
n3493 r9 n4422.
n3493 r9 n4723.
n3494 r9 n4254.
n3495 r8 n4689.
n3496 r8 n4344.
n3496 r8 n4452.
n3496 r9 n4604.
n3496 r8 n4854.
n3497 r9 n4414.
n3498 r8 n4617.
n3498 r9 n4956.
n3499 r8 n4231.
n3499 r8 n4727.
n3501 r9 n4829.
n3501 r8 n4904.
n3505 r9 n4512.
n3505 r9 n4848.
n3506 r8 n4694.
n3507 r9 n4343.
n3512 r8 n4318.
n3512 r8 n4672.
n3515 r9 n4761.
n3515 r8 n4808.
n3516 r9 n4551.
n3517 r8 n4762.
n3518 r8 n4848.
n3519 r8 n4346.
n3519 r8 n4380.
n3519 r8 n4578.
n3520 r8 n4264.
n3520 r8 n4524.
n3521 r9 n4796.
n3522 r9 n4653.
n3522 r8 n4733.
n3522 r9 n4749.
n3523 r9 n4169.
n3524 r9 n4230.
n3527 r8 n4630.
n3527 r9 n4818.
n3528 r9 n4202.
n3531 r8 n4632.
n3533 r9 n4184.
n3537 r8 n4574.
n3540 r9 n4535.
n3541 r8 n4695.
n3541 r8 n4891.
n3542 r9 n4378.
n3542 r9 n4856.
n3543 r9 n4498.
n3543 r9 n4899.
n3545 r8 n4872.
n3549 r8 n4574.
n3550 r9 n4354.
n3551 r9 n4595.
n3553 r8 n4297.
n3558 r9 n4594.
n3561 r9 n4333.
n3561 r9 n4388.
n3563 r9 n4205.
n3564 r9 n4479.
n3565 r9 n4451.
n3565 r8 n4757.
n3566 r8 n4528.
n3568 r9 n4604.
n3569 r8 n4313.
n3570 r9 n4782.
n3571 r9 n4479.
n3572 r9 n4471.
n3572 r9 n4789.
n3573 r8 n4666.
n3574 r8 n4748.
n3574 r9 n4982.
n3575 r9 n4928.
n3576 r8 n4223.
n3576 r8 n4505.
n3576 r9 n4650.
n3577 r8 n4197.
n3577 r9 n4213.
n3578 r9 n4366.
n3578 r8 n4367.
n3578 r9 n4510.
n3579 r8 n4791.
n3584 r9 n4376.
n3585 r9 n4983.
n3590 r9 n4167.
n3590 r8 n4199.
n3590 r8 n4547.
n3591 r8 n4335.
n3592 r8 n4196.
n3592 r9 n4309.
n3592 r8 n4677.
n3594 r8 n4541.
n3594 r9 n4639.
n3595 r8 n4580.
n3596 r9 n4271.
n3596 r8 n4857.
n3597 r8 n4613.
n3600 r9 n4417.
n3600 r9 n4963.
n3601 r9 n4649.
n3602 r9 n4256.
n3602 r8 n4825.
n3603 r8 n4566.
n3604 r8 n4527.
n3604 r8 n4820.
n3605 r8 n4207.
n3605 r8 n4276.
n3605 r8 n4481.
n3605 r9 n4991.
n3606 r9 n4700.
n3610 r9 n4689.
n3610 r9 n4970.
n3611 r9 n4457.
n3614 r8 n4661.
n3616 r9 n4824.
n3619 r8 n4338.
n3619 r8 n4534.
n3619 r9 n4930.
n3620 r9 n4213.
n3622 r9 n4588.
n3624 r9 n4853.
n3624 r9 n4988.
n3627 r9 n4314.
n3628 r9 n4867.
n3629 r9 n4512.
n3629 r8 n4756.
n3632 r8 n4542.
n3633 r8 n4250.
n3633 r9 n4810.
n3634 r9 n4250.
n3635 r9 n4215.
n3636 r9 n4916.
n3636 r8 n4922.
n3638 r8 n4462.
n3639 r8 n4179.
n3640 r9 n4563.
n3643 r9 n4949.
n3644 r9 n4459.
n3645 r9 n4232.
n3645 r8 n4719.
n3647 r9 n4287.
n3648 r8 n4202.
n3648 r8 n4434.
n3648 r8 n4685.
n3649 r8 n4398.
n3650 r8 n4216.
n3653 r9 n4452.
n3654 r8 n4834.
n3655 r9 n4283.
n3657 r8 n4247.
n3657 r8 n4374.
n3657 r9 n4422.
n3658 r9 n4270.
n3658 r9 n4765.
n3660 r9 n4297.
n3660 r9 n4343.
n3661 r8 n4718.
n3662 r9 n4241.
n3662 r8 n4313.
n3664 r9 n4295.
n3664 r9 n4377.
n3664 r9 n4909.
n3664 r9 n4914.
n3665 r8 n4539.
n3665 r9 n4550.
n3665 r9 n4954.
n3667 r8 n4944.
n3668 r9 n4362.
n3668 r8 n4453.
n3670 r9 n4472.
n3670 r9 n4784.
n3670 r8 n4871.
n3671 r8 n4581.
n3671 r8 n4860.
n3672 r8 n4540.
n3674 r9 n4903.
n3675 r9 n4655.
n3675 r8 n4777.
n3676 r9 n4330.
n3676 r9 n4516.
n3679 r9 n4502.
n3680 r8 n4327.
n3680 r8 n4565.
n3682 r8 n4932.
n3685 r9 n4775.
n3686 r9 n4254.
n3687 r9 n4185.
n3687 r9 n4803.
n3688 r8 n4278.
n3689 r9 n4632.
n3689 r9 n4695.
n3690 r9 n4277.
n3691 r8 n4375.
n3692 r8 n4288.
n3693 r8 n4683.
n3693 r9 n4777.
n3695 r8 n4246.
n3695 r9 n4641.
n3695 r8 n4796.
n3695 r8 n4936.
n3695 r8 n4959.
n3696 r8 n4251.
n3701 r8 n4461.
n3701 r9 n4859.
n3703 r9 n4880.
n3704 r9 n4977.
n3705 r9 n4224.
n3708 r8 n4579.
n3709 r8 n4900.
n3709 r9 n4912.
n3709 r9 n4992.
n3710 r9 n4827.
n3711 r8 n4246.
n3711 r8 n4528.
n3713 r9 n4527.
n3714 r8 n4425.
n3714 r8 n4661.
n3715 r8 n4716.
n3716 r8 n4468.
n3718 r9 n4525.
n3721 r9 n4906.
n3723 r8 n4494.
n3723 r9 n4773.
n3723 r8 n4807.
n3723 r9 n4887.
n3724 r8 n4263.
n3724 r9 n4321.
n3724 r8 n4783.
n3727 r8 n4491.
n3727 r8 n4982.
n3728 r8 n4900.
n3729 r9 n4727.
n3730 r9 n4896.
n3731 r8 n4275.
n3731 r8 n4325.
n3731 r8 n4859.
n3732 r9 n4186.
n3732 r8 n4774.
n3733 r9 n4227.
n3734 r8 n4206.
n3734 r9 n4213.
n3735 r8 n4235.
n3735 r8 n4254.
n3735 r9 n4702.
n3736 r8 n4218.
n3736 r8 n4463.
n3736 r9 n4753.
n3737 r9 n4310.
n3739 r9 n4833.
n3740 r8 n4198.
n3741 r8 n4825.
n3741 r8 n4870.
n3743 r8 n4958.
n3744 r8 n4402.
n3744 r8 n4968.
n3746 r9 n4523.
n3748 r8 n4561.
n3748 r8 n4617.
n3748 r9 n4628.
n3748 r9 n4684.
n3752 r9 n4283.
n3753 r9 n4827.
n3754 r9 n4790.
n3754 r9 n4812.
n3755 r9 n4781.
n3756 r8 n4754.
n3756 r9 n4910.
n3757 r9 n4172.
n3757 r8 n4627.
n3758 r8 n4572.
n3758 r8 n4743.
n3759 r9 n4347.
n3761 r8 n4362.
n3763 r9 n4464.
n3763 r9 n4767.
n3764 r8 n4996.
n3765 r9 n4458.
n3765 r8 n4575.
n3765 r8 n4849.
n3766 r8 n4336.
n3767 r9 n4194.
n3770 r8 n4243.
n3770 r8 n4270.
n3771 r9 n4468.
n3772 r9 n4452.
n3772 r8 n4745.
n3772 r8 n4899.
n3773 r8 n4393.
n3773 r8 n4541.
n3773 r8 n4556.
n3773 r9 n4613.
n3775 r9 n4851.
n3776 r9 n4400.
n3778 r9 n4396.
n3778 r8 n4726.
n3779 r9 n4468.
n3779 r9 n4576.
n3780 r9 n4531.
n3780 r8 n4670.
n3781 r8 n4360.
n3781 r8 n4765.
n3781 r8 n4971.
n3782 r9 n4186.
n3782 r8 n4727.
n3782 r9 n4837.
n3783 r9 n4471.
n3783 r8 n4680.
n3783 r9 n4974.
n3784 r9 n4773.
n3786 r9 n4183.
n3786 r9 n4483.
n3786 r8 n4730.
n3787 r8 n4864.
n3787 r9 n4887.
n3789 r8 n4321.
n3789 r8 n4759.
n3790 r8 n4460.
n3791 r9 n4370.
n3791 r8 n4928.
n3792 r8 n4189.
n3793 r8 n4875.
n3794 r9 n4331.
n3794 r8 n4771.
n3797 r8 n4555.
n3797 r9 n4671.
n3798 r8 n4225.
n3799 r8 n4667.
n3799 r8 n4800.
n3799 r8 n4971.
n3801 r9 n4325.
n3801 r9 n4604.
n3801 r8 n4974.
n3804 r8 n4796.
n3806 r9 n4550.
n3806 r8 n4709.
n3807 r9 n4472.
n3807 r8 n4688.
n3808 r9 n4596.
n3809 r9 n4746.
n3809 r8 n4756.
n3810 r8 n4489.
n3811 r9 n4560.
n3812 r8 n4767.
n3813 r8 n4472.
n3813 r8 n4634.
n3817 r9 n4846.
n3819 r8 n4886.
n3820 r8 n4228.
n3820 r9 n4740.
n3821 r8 n4271.
n3821 r8 n4449.
n3822 r8 n4564.
n3823 r8 n4320.
n3823 r8 n4529.
n3824 r8 n4765.
n3825 r9 n4263.
n3828 r9 n4336.
n3828 r9 n4514.
n3829 r9 n4356.
n3831 r8 n4206.
n3831 r9 n4743.
n3832 r9 n4205.
n3833 r9 n4763.
n3834 r8 n4978.
n3835 r9 n4283.
n3836 r8 n4600.
n3836 r8 n4816.
n3838 r9 n4406.
n3838 r8 n4778.
n3838 r9 n4789.
n3838 r8 n4903.
n3839 r8 n4432.
n3839 r9 n4489.
n3839 r9 n4989.
n3840 r8 n4346.
n3841 r8 n4407.
n3842 r8 n4429.
n3843 r8 n4823.
n3843 r8 n4971.
n3844 r8 n4689.
n3844 r9 n4811.
n3845 r8 n4268.
n3846 r8 n4499.
n3848 r8 n4175.
n3848 r9 n4578.
n3851 r8 n4457.
n3852 r9 n4605.
n3853 r9 n4894.
n3854 r9 n4469.
n3854 r8 n4575.
n3854 r9 n4928.
n3855 r8 n4227.
n3856 r8 n4585.
n3857 r8 n4425.
n3858 r8 n4487.
n3858 r9 n4605.
n3859 r8 n4642.
n3859 r9 n4761.
n3859 r8 n4823.
n3862 r8 n4421.
n3862 r8 n4909.
n3863 r8 n4321.
n3863 r8 n4445.
n3868 r8 n4184.
n3868 r9 n4415.
n3868 r9 n4531.
n3869 r8 n4345.
n3871 r8 n4917.
n3873 r8 n4517.
n3874 r8 n4739.
n3878 r9 n4695.
n3880 r9 n4895.
n3881 r9 n4418.
n3882 r8 n4500.
n3882 r8 n4674.
n3883 r9 n4488.
n3884 r9 n4552.
n3884 r9 n4674.
n3885 r8 n4333.
n3886 r8 n4349.
n3887 r8 n4426.
n3887 r8 n4494.
n3887 r9 n4722.
n3887 r8 n4772.
n3888 r8 n4903.
n3889 r8 n4536.
n3891 r8 n4241.
n3892 r9 n4207.
n3892 r8 n4433.
n3893 r9 n4913.
n3894 r9 n4242.
n3894 r8 n4506.
n3894 r9 n4662.
n3895 r8 n4598.
n3896 r9 n4957.
n3899 r9 n4446.
n3901 r8 n4943.
n3903 r8 n4289.
n3904 r8 n4462.
n3905 r9 n4457.
n3909 r9 n4220.
n3909 r9 n4274.
n3909 r9 n4517.
n3911 r8 n4436.
n3912 r9 n4351.
n3913 r8 n4427.
n3914 r8 n4364.
n3916 r9 n4205.
n3920 r9 n4976.
n3921 r9 n4244.
n3922 r9 n4380.
n3925 r8 n4222.
n3927 r9 n4495.
n3927 r8 n4814.
n3928 r9 n4376.
n3928 r9 n4815.
n3929 r9 n4969.
n3930 r9 n4652.
n3931 r8 n4523.
n3933 r9 n4287.
n3933 r8 n4812.
n3933 r9 n4985.
n3934 r9 n4779.
n3936 r8 n4401.
n3941 r8 n4267.
n3941 r9 n4363.
n3941 r9 n4630.
n3941 r9 n4968.
n3942 r9 n4362.
n3942 r9 n4794.
n3943 r9 n4460.
n3943 r8 n4766.
n3943 r9 n4851.
n3943 r9 n4893.
n3944 r9 n4484.
n3945 r9 n4602.
n3946 r8 n4575.
n3947 r9 n4647.
n3947 r9 n4811.
n3948 r8 n4261.
n3950 r9 n4165.
n3953 r9 n4286.
n3957 r8 n4505.
n3957 r9 n4689.
n3957 r8 n4768.
n3960 r9 n4172.
n3960 r9 n4654.
n3961 r8 n4758.
n3962 r8 n4394.
n3963 r9 n4320.
n3964 r8 n4782.
n3966 r9 n4250.
n3966 r9 n4985.
n3967 r9 n4616.
n3968 r9 n4486.
n3968 r9 n4606.
n3968 r8 n4904.
n3969 r8 n4741.
n3970 r8 n4494.
n3970 r9 n4504.
n3971 r9 n4374.
n3971 r8 n4408.
n3971 r8 n4643.
n3972 r8 n4424.
n3972 r8 n4675.
n3972 r9 n4781.
n3975 r9 n4540.
n3976 r8 n4893.
n3977 r9 n4205.
n3977 r8 n4531.
n3978 r9 n4460.
n3981 r8 n4307.
n3981 r8 n4594.
n3981 r8 n4924.
n3983 r8 n4249.
n3985 r8 n4399.
n3985 r9 n4854.
n3986 r9 n4935.
n3988 r8 n4975.
n3990 r8 n4230.
n3990 r8 n4437.
n3990 r8 n4655.
n3990 r8 n4680.
n3991 r8 n4948.
n3992 r8 n4806.
n3993 r8 n4520.
n3993 r9 n4589.
n3994 r9 n4601.
n3994 r9 n4629.
n3995 r9 n4609.
n3995 r9 n4628.
n3999 r8 n4279.
n4000 r9 n4873.
n4000 r9 n4897.
n4003 r9 n4625.
n4004 r8 n4830.
n4007 r9 n4951.
n4008 r9 n4932.
n4009 r8 n4679.
n4010 r9 n4725.
n4011 r9 n4272.
n4013 r9 n4246.
n4013 r9 n4274.
n4013 r9 n4462.
n4013 r9 n4593.
n4013 r8 n4780.
n4013 r8 n4915.
n4013 r9 n4958.
n4014 r9 n4726.
n4016 r8 n4317.
n4016 r8 n4337.
n4020 r9 n4674.
n4021 r8 n4437.
n4023 r8 n4299.
n4023 r8 n4929.
n4024 r8 n4365.
n4025 r9 n4395.
n4029 r8 n4502.
n4029 r9 n4592.
n4029 r9 n4733.
n4030 r8 n4568.
n4030 r8 n4580.
n4031 r9 n4266.
n4031 r8 n4846.
n4032 r8 n4607.
n4033 r8 n4661.
n4033 r9 n4706.
n4033 r8 n4798.
n4034 r8 n4791.
n4034 r8 n4874.
n4035 r8 n4625.
n4035 r8 n4961.
n4037 r9 n4381.
n4038 r8 n4800.
n4042 r9 n4742.
n4042 r8 n4889.
n4046 r8 n4939.
n4047 r9 n4297.
n4047 r8 n4566.
n4047 r8 n4851.
n4048 r9 n4318.
n4049 r8 n4566.
n4050 r8 n4368.
n4050 r9 n4509.
n4051 r8 n4834.
n4052 r8 n4583.
n4052 r9 n4617.
n4056 r8 n4935.
n4057 r9 n4375.
n4058 r8 n4756.
n4059 r8 n4447.
n4059 r9 n4765.
n4060 r9 n4213.
n4060 r8 n4380.
n4060 r8 n4404.
n4060 r8 n4731.
n4061 r9 n4369.
n4061 r8 n4713.
n4064 r8 n4239.
n4064 r8 n4362.
n4068 r9 n4540.
n4068 r8 n4649.
n4069 r8 n4353.
n4069 r8 n4963.
n4070 r8 n4325.
n4071 r9 n4644.
n4073 r8 n4338.
n4075 r8 n4499.
n4077 r8 n4212.
n4077 r9 n4560.
n4078 r8 n4941.
n4078 r9 n4996.
n4079 r9 n4165.
n4079 r9 n4271.
n4080 r9 n4178.
n4080 r8 n4694.
n4080 r9 n4744.
n4080 r8 n4888.
n4082 r8 n4460.
n4082 r9 n4523.
n4084 r8 n4701.
n4084 r9 n4941.
n4087 r9 n4185.
n4087 r9 n4890.
n4088 r9 n4318.
n4088 r8 n4422.
n4088 r9 n4614.
n4090 r8 n4877.
n4091 r8 n4448.
n4091 r9 n4733.
n4092 r8 n4200.
n4092 r9 n4436.
n4092 r9 n4503.
n4092 r9 n4622.
n4094 r9 n4265.
n4095 r8 n4659.
n4099 r9 n4700.
n4099 r9 n4927.
n4101 r9 n4188.
n4101 r8 n4540.
n4103 r9 n4613.
n4103 r8 n4751.
n4104 r9 n4410.
n4106 r9 n4561.
n4109 r9 n4422.
n4109 r8 n4553.
n4109 r8 n4922.
n4110 r9 n4460.
n4114 r8 n4913.
n4115 r9 n4180.
n4115 r8 n4707.
n4117 r8 n4530.
n4117 r9 n4810.
n4117 r9 n4952.
n4119 r9 n4768.
n4120 r9 n4487.
n4121 r8 n4311.
n4121 r9 n4711.
n4127 r8 n4165.
n4127 r8 n4429.
n4128 r8 n4181.
n4128 r8 n4563.
n4128 r9 n4689.
n4128 r8 n4788.
n4132 r9 n4907.
n4137 r8 n4311.
n4137 r9 n4973.
n4139 r8 n4302.
n4139 r8 n4600.
n4139 r9 n4818.
n4139 r8 n4936.
n4140 r9 n4278.
n4141 r9 n4798.
n4143 r9 n4363.
n4143 r9 n4862.
n4144 r9 n4752.
n4147 r9 n4548.
n4150 r8 n4879.
n4151 r8 n4655.
n4152 r9 n4912.
n4153 r8 n4731.
n4156 r9 n4335.
n4157 r8 n4923.
n4158 r9 n4861.
n4160 r8 n4723.
n4160 r9 n4813.
n4161 r9 n4251.
n4162 r9 n4663.
n4164 r8 n4670.
n4164 r9 n4836.

n5 r10 n1209.
n6 r10 n4322.
n12 r10 n977.
n15 r10 n4245.
n18 r10 n4122.
n25 r10 n4881.
n26 r10 n4490.
n28 r10 n3336.
n34 r10 n1162.
n37 r10 n363.
n39 r10 n753.
n44 r10 n698.
n45 r10 n4776.
n48 r10 n1395.
n62 r10 n477.
n63 r10 n2990.
n64 r10 n96.
n75 r10 n4933.
n79 r10 n3915.
n80 r10 n2577.
n97 r10 n2918.
n100 r10 n2264.
n104 r10 n3673.
n118 r10 n2483.
n121 r10 n432.
n122 r10 n1052.
n125 r10 n1791.
n128 r10 n2068.
n133 r10 n4391.
n135 r10 n2460.
n137 r10 n747.
n138 r10 n3221.
n142 r10 n4006.
n144 r10 n3201.
n147 r10 n2778.
n154 r10 n4876.
n155 r10 n2377.
n157 r10 n1675.
n169 r10 n1987.
n171 r10 n979.
n176 r10 n3800.
n177 r10 n4656.
n179 r10 n3525.
n182 r10 n3621.
n183 r10 n3080.
n186 r10 n4636.
n189 r10 n320.
n191 r10 n4526.
n197 r10 n4964.
n198 r10 n1631.
n199 r10 n4945.
n201 r10 n3087.
n202 r10 n3580.
n203 r10 n553.
n206 r10 n4710.
n207 r10 n4403.
n221 r10 n3025.
n227 r10 n536.
n231 r10 n4450.
n232 r10 n4693.
n235 r10 n4226.
n236 r10 n3265.
n242 r10 n1398.
n243 r10 n2403.
n245 r10 n1221.
n249 r10 n4195.
n252 r10 n3228.
n263 r10 n3965.
n265 r10 n2224.
n266 r10 n3003.
n277 r10 n2113.
n278 r10 n738.
n288 r10 n4442.
n289 r10 n1588.
n293 r10 n4507.
n297 r10 n415.
n300 r10 n4938.
n303 r10 n2958.
n308 r10 n2235.
n312 r10 n3768.
n322 r10 n4405.
n325 r10 n2837.
n327 r10 n3026.
n336 r10 n683.
n337 r10 n1233.
n338 r10 n1134.
n339 r10 n1330.
n345 r10 n3918.
n353 r10 n3288.
n354 r10 n1633.
n355 r10 n3297.
n365 r10 n1180.
n366 r10 n3897.
n367 r10 n3769.
n374 r10 n519.
n378 r10 n3609.
n380 r10 n4665.
n381 r10 n1812.
n382 r10 n1193.
n386 r10 n1918.
n388 r10 n3877.
n390 r10 n4166.
n391 r10 n596.
n392 r10 n2165.
n394 r10 n832.
n397 r10 n4633.
n400 r10 n2939.
n404 r10 n4618.
n407 r10 n4159.
n409 r10 n1946.
n411 r10 n598.
n416 r10 n4668.
n417 r10 n2180.
n418 r10 n3867.
n420 r10 n3398.
n422 r10 n4170.
n424 r10 n3189.
n436 r10 n1538.
n437 r10 n1732.
n440 r10 n1185.
n441 r10 n2503.
n450 r10 n2048.
n453 r10 n1717.
n458 r10 n1754.
n462 r10 n2123.
n470 r10 n4428.
n471 r10 n2531.
n474 r10 n3997.
n475 r10 n4892.
n483 r10 n1899.
n493 r10 n3626.
n495 r10 n2063.
n498 r10 n3148.
n503 r10 n4960.
n505 r10 n3785.
n506 r10 n997.
n511 r10 n2310.
n512 r10 n921.
n513 r10 n1608.
n520 r10 n4532.
n552 r10 n4187.
n554 r10 n1873.
n556 r10 n4993.
n563 r10 n2680.
n569 r10 n4062.
n571 r10 n2332.
n572 r10 n1145.
n576 r10 n2265.
n577 r10 n3104.
n578 r10 n3536.
n579 r10 n1418.
n581 r10 n1550.
n601 r10 n4190.
n602 r10 n1570.
n606 r10 n1922.
n607 r10 n1071.
n611 r10 n2347.
n614 r10 n922.
n621 r10 n3815.
n624 r10 n1813.
n625 r10 n4465.
n638 r10 n2788.
n640 r10 n2734.
n643 r10 n1469.
n652 r10 n821.
n661 r10 n4792.
n664 r10 n1196.
n673 r10 n2861.
n677 r10 n2140.
n680 r10 n2505.
n684 r10 n2126.
n685 r10 n1246.
n686 r10 n3952.
n687 r10 n2395.
n692 r10 n3502.
n693 r10 n2992.
n694 r10 n4518.
n699 r10 n2022.
n701 r10 n3612.
